"Timestamp","TZ","WD_AV (deg)","WS_AV (m/s)","WS_MX (m/s)","WS_IMX_WD (deg)","Bar_AV (hpa)","Bar_MX (hpa)","Bar_MN (hpa)","Hum_AV (%)","Hum_MX (%)","Hum_MN (%)","Temp_AV (degC)","Temp_MX (degC)","Temp_MN (degC)","Status","VEXT (V)"
2025/07/26 06:10:00.425,n,74.21268,0.772533,1.59,66,1000.2928,1000.4,1000.2,76.169048,80,73.8,27.203314,27.7,26.7,0,11.486222
2025/07/26 06:20:00.426,n,113.06736,0.5831,1.47,49,1000.323,1000.4,1000.3,75.714808,76.4,74,27.693222,27.8,27.6,0,11.486222
2025/07/26 06:30:00.442,n,133.4951,0.628333,1.51,176,1000.3138,1000.4,1000.3,76.570248,77.6,75.9,27.730496,28,27.6,0,11.338964
2025/07/26 06:40:00.429,n,117.92826,0.724484,1.7,156,1000.338,1000.4,1000.3,77.028328,79.3,75.4,27.895794,28.2,27.5,0,11.338964
2025/07/26 06:50:00.427,n,66.188088,1.225867,2.58,47,1000.4118,1000.5,1000.3,75.113424,76.9,72.8,28.027316,28.5,27.8,0,11.633482
2025/07/26 07:00:00.429,n,58.787368,0.7216,1.95,43,1000.486,1000.5,1000.4,72.505288,75.3,70.5,28.398554,28.8,27.8,0,11.338964
2025/07/26 07:10:00.435,n,159.85374,0.90245,2.32,180,1000.4996,1000.5,1000.4,73.117344,76,70.5,28.563316,28.9,28.2,0,11.633482
2025/07/26 07:20:00.440,n,175.16858,0.9041,2.08,175,1000.4984,1000.5,1000.4,73.424248,74.2,72.3,28.342516,28.5,28.2,0,11.928
2025/07/26 07:30:00.442,n,131.4983,0.920983,2.78,127,1000.5076,1000.6,1000.5,70.425512,72.6,68.4,28.594824,29.1,28.2,0,11.633482
2025/07/26 07:40:00.427,n,199.56908,0.6671,1.91,172,1000.4808,1000.6,1000.4,67.851864,68.5,67.1,29.184124,29.4,28.9,0,11.633482
2025/07/26 07:50:00.426,n,322.96868,0.60905,1.82,70,1000.4826,1000.5,1000.4,67.686128,68.8,66.1,29.410606,29.7,29.2,0,11.633482
2025/07/26 08:00:00.426,n,340.31808,1.325517,2.37,338,1000.479,1000.5,1000.4,70.21972,73.2,66.199996,28.996002,29.8,28.3,0,11.486222
2025/07/26 08:10:00.425,n,339.22388,1.721783,2.6,329,1000.4104,1000.5,1000.3,73.317248,74.6,72.2,28.104554,28.3,28,0,11.633482
2025/07/26 08:20:00.424,n,343.11644,2.480516,3.63,342,1000.3904,1000.4,1000.3,75.002192,80.2,73.1,27.91279,28.1,27.8,0,11.486222
2025/07/26 08:30:00.426,n,341.93532,2.738217,3.4,334,1000.4632,1000.5,1000.4,77.818512,80.3,76.4,27.71891,27.8,27.6,0,11.633482
2025/07/26 08:40:00.431,n,340.778,3.00185,3.88,327,1000.501,1000.6,1000.5,77.18052,78.9,75.8,27.72309,27.8,27.7,0,11.928
2025/07/26 08:50:00.432,n,333.46894,2.910784,3.66,326,1000.492,1000.6,1000.4,76.54688,77.6,75.4,27.796216,27.9,27.7,0,11.928
2025/07/26 09:00:00.435,n,336.25916,2.808617,3.94,327,1000.3976,1000.5,1000.3,76.3768,78.5,74,27.867604,28,27.8,0,11.633482
2025/07/26 09:10:00.425,n,324.4226,2.672916,3.58,326,1000.3174,1000.4,1000.2,75.49432,77.9,73.5,28.116814,28.3,28,0,12.22252
2025/07/26 09:20:00.425,n,324.66586,3.182867,4.13,328,1000.2934,1000.3,1000.2,75.724328,77.7,73.9,28.160064,28.3,28,0,12.07526
2025/07/26 09:30:00.430,n,328.58462,2.930568,3.76,322,1000.215,1000.3,1000.1,75.753048,76.9,74.5,28.27781,28.5,28.1,0,11.633482
2025/07/26 09:40:00.431,n,335.52108,2.734351,3.47,325,1000.1028,1000.2,1000.1,75.654632,77.2,73.6,28.15611,28.3,28.1,0,12.07526
2025/07/26 09:50:00.426,n,328.53036,2.844165,3.76,332,1000.0732,1000.1,1000,76.213984,78.4,74.3,28.350536,28.5,28.2,0,12.811556
2025/07/26 10:00:00.426,n,327.2276,3.069965,3.86,319,1000.0818,1000.1,1000,75.691456,77.9,74.1,28.389004,28.5,28.2,0,12.811556
2025/07/26 10:10:00.425,n,329.67252,3.238484,4.07,324,1000.0054,1000.1,999.9,75.546656,77.3,73.6,28.342492,28.5,28.2,0,12.22252
2025/07/26 10:20:00.427,n,317.8236,3.462048,4.57,309,999.96288,1000,999.9,76.75184,79,74.8,28.33429,28.5,28.2,0,12.36978
2025/07/26 10:30:00.433,n,317.4307,3.570164,4.76,319,999.90072,1000,999.8,76.423536,78,75.2,28.247578,28.4,28.2,0,12.36978
2025/07/26 10:40:00.427,n,311.1007,2.706382,4.01,302,999.8812,1000,999.8,73.877304,76.1,71.6,28.611342,29.1,28.3,0,12.22252
2025/07/26 10:50:00.438,n,318.28796,3.06165,4.32,316,999.81272,999.9,999.8,71.262984,74.1,69.9,29.092934,29.3,28.9,0,12.517038
2025/07/26 11:00:00.423,n,318.1915,2.536733,3.97,335,999.7924,999.9,999.7,69.312008,71.9,67,29.255944,29.6,29.1,0,13.106074
2025/07/26 11:10:00.429,n,328.06516,2.736433,3.75,322,999.69272,999.7,999.6,69.223168,71.5,67.8,29.243202,29.4,29.1,0,12.22252
2025/07/26 11:20:00.430,n,328.9892,2.555984,3.81,287,999.6304,999.7,999.5,68.431216,71.6,66.300004,29.303504,29.7,29.1,0,12.664298
2025/07/26 11:30:00.437,n,321.82046,2.794699,4.3,330,999.49888,999.6,999.4,67.567176,69.8,65.4,29.751566,30.2,29.5,0,12.664298
2025/07/26 11:40:00.425,n,335.42706,3.543682,5.07,328,999.36056,999.4,999.2,68.31932,71.4,67.2,29.484656,29.7,29.3,0,12.22252
2025/07/26 11:50:00.424,n,340.27152,3.780564,4.62,340,999.21288,999.3,999.1,68.995192,72.4,67.1,29.379496,29.5,29.3,0,12.664298
2025/07/26 12:00:00.427,n,354.33576,3.8526,4.63,356,999.07624,999.2,999,67.895392,70.6,66.300004,29.595654,29.7,29.4,0,12.36978
2025/07/26 12:10:00.426,n,357.8708,3.593785,4.31,356,998.95648,999,998.9,68.164976,70.4,66.4,29.73556,29.9,29.6,0,12.811556
2025/07/26 12:20:00.424,n,0.948442,2.756417,4.55,343,998.90936,999,998.8,66.491492,71.1,61.3,30.092174,30.6,29.8,0,12.36978
2025/07/26 12:30:00.428,n,345.55684,2.094016,4.17,355,998.80808,998.9,998.7,64.264336,68.9,60.4,30.682654,31.3,30.2,0,12.36978
2025/07/26 12:40:00.422,n,44.73016,1.975066,5.44,144,998.81528,998.9,998.7,58.720868,64.6,48.2,31.53809,32.5,31,0,12.36978
2025/07/26 12:50:00.425,n,8.507584,2.13065,3.51,351,998.69976,998.9,998.6,64.805808,70,56.4,31.161042,32.5,30.5,0,11.928
2025/07/26 13:00:00.443,n,358.13244,2.603482,4.53,344,998.51168,998.7,998.4,65.670988,70.4,62.4,30.617414,30.8,30.4,0,11.928
2025/07/26 13:10:00.431,n,9.00768,2.743767,4.64,16,998.38528,998.5,998.3,65.97502,71,63,30.649874,30.8,30.5,0,11.633482
2025/07/26 13:20:00.436,n,6.638416,3.257982,4.14,12,998.26816,998.3,998.2,67.375608,70.5,65.300004,30.50042,30.7,30.3,0,11.928
2025/07/26 13:30:00.435,n,23.990272,3.171533,4.68,15,998.24664,998.3,998.1,64.842316,67.6,62,30.733082,30.9,30.4,0,11.633482
2025/07/26 13:40:00.426,n,19.366812,2.745915,4.53,20,998.11208,998.2,998.1,64.785696,68.7,61.7,30.848282,31.2,30.6,0,11.928
2025/07/26 13:50:00.423,n,16.658342,3.801418,4.93,7,998.0704,998.2,997.9,67.453576,71.9,61.9,30.726558,31.1,30.4,0,11.928
2025/07/26 14:00:00.428,n,3.842859,4.016798,5.07,18,998.00016,998.1,997.9,68.879176,73,64.5,30.56588,30.8,30.4,0,11.633482
2025/07/26 14:10:00.427,n,10.711006,3.711332,4.96,8,997.92616,998,997.8,65.588644,70.2,62.3,31.022676,31.2,30.8,0,11.633482
2025/07/26 14:20:00.433,n,11.124322,4.10635,5.27,9,997.7988,997.9,997.7,68.341096,73,63.7,30.755818,31.1,30.6,0,11.928
2025/07/26 14:30:00.433,n,7.052509,3.29515,4.55,351,997.68528,997.8,997.6,63.414492,68.3,59.9,31.183032,31.4,30.9,0,11.928
2025/07/26 14:40:00.420,n,6.421799,3.950383,5.31,17,997.6548,997.7,997.6,65.384864,69.7,62,31.046612,31.3,30.8,0,11.633482
2025/07/26 14:50:00.423,n,3.97008,4.638897,5.61,8,997.57504,997.7,997.4,65.57068,72.3,60.8,31.039938,31.2,30.8,0,11.633482
2025/07/26 15:00:00.425,n,10.556434,5.057465,6.13,13,997.46152,997.5,997.4,66.476532,70.5,62.7,30.909484,31,30.8,0,11.633482
2025/07/26 15:10:00.423,n,12.579658,4.6421,5.45,15,997.40664,997.5,997.4,64.28502,68.7,59.8,31.047732,31.2,30.9,0,12.07526
2025/07/26 15:20:00.423,n,6.05866,3.892401,5.41,10,997.38192,997.4,997.3,61.303652,66.800004,55.9,31.42987,31.8,31.1,0,11.928
2025/07/26 15:30:00.425,n,24.627568,4.468786,5.77,27,997.24616,997.4,997.2,64.019988,68.7,56.3,31.267352,31.6,31,0,11.928
2025/07/26 15:40:00.422,n,26.230446,4.127003,4.86,32,997.1372,997.2,997,64.757852,69.7,59.4,31.269822,31.6,31.1,0,12.22252
2025/07/26 15:50:00.423,n,30.136306,3.526751,4.62,26,997.06824,997.1,997,61.897008,68.3,56,31.475736,31.7,31.3,0,11.928
2025/07/26 16:00:00.429,n,21.489984,3.196901,3.83,24,997.0372,997.1,997,61.830512,66.5,57.8,31.523066,31.6,31.4,0,11.928
2025/07/26 16:10:00.431,n,8.945886,2.386635,3.02,17,997.0864,997.1,997,60.399284,64.300004,54.6,31.742938,32.099998,31.5,0,12.07526
2025/07/26 16:20:00.431,n,8.750334,3.169616,4.35,2,997.00648,997.1,997,59.087832,63.6,54.9,31.925974,32.099998,31.8,0,12.07526
2025/07/26 16:30:00.435,n,7.881394,3.959202,4.73,12,997.03584,997.1,997,62.827656,68.7,57,31.745656,31.9,31.5,0,11.633482
2025/07/26 16:40:00.421,n,1.729022,3.538999,4.03,356,997.11704,997.2,997.1,65.659852,70.1,62,31.65135,31.8,31.5,0,12.07526
2025/07/26 16:50:00.426,n,356.7104,2.248184,3.34,348,997.12216,997.2,997.1,68.076664,72.3,65.4,31.743708,32,31.5,0,11.633482
2025/07/26 17:00:00.427,n,18.236988,2.020783,3.32,16,997.08352,997.1,997,67.57352,71.6,64.199996,31.592194,31.9,31.5,0,11.633482
2025/07/26 17:10:00.428,n,4.933497,1.016383,3.88,159,997.06624,997.1,997,62.48026,68.1,50.9,32.643074,33.400002,31.7,0,11.633482
2025/07/26 17:20:00.425,n,181.62248,2.078983,3.79,211,996.99232,997.1,996.9,52.640748,55.7,51.1,33.159188,33.3,33,0,11.633482
2025/07/26 17:30:00.426,n,188.50266,2.629585,4.25,175,997.00088,997.1,996.9,54.578636,56.9,52.1,32.917968,33.2,32.7,0,11.633482
2025/07/26 17:40:00.424,n,185.49836,3.146499,6.65,179,997.06992,997.2,997,55.476196,57.4,53.6,32.795422,33,32.400002,0,11.633482
2025/07/26 17:50:00.428,n,176.50132,5.382363,7.4,170,997.14928,997.3,997,56.893528,58.1,55.9,32.171784,32.400002,32,0,11.486222
2025/07/26 18:00:00.430,n,174.303,6.111703,8.68,178,997.35352,997.5,997.1,57.778276,59.6,56.3,31.824508,32,31.6,0,11.338964
2025/07/26 18:10:00.428,n,174.4241,5.54633,7.59,180,997.47952,997.6,997.4,58.76044,60.1,57.4,31.471716,31.7,31.3,0,11.633482
2025/07/26 18:20:00.425,n,177.85482,4.233066,6.57,173,997.58072,997.7,997.5,59.5447,60.1,58.7,31.20262,31.3,31.1,0,11.633482
2025/07/26 18:30:00.425,n,189.10234,3.899897,5.97,216,997.72216,997.8,997.6,60.992196,62.9,59.6,30.977986,31.1,30.8,0,11.633482
2025/07/26 18:40:00.426,n,193.9788,3.992733,5.62,189,997.82736,997.9,997.7,62.522676,63.3,61.3,30.741644,30.9,30.6,0,11.633482
2025/07/26 18:50:00.430,n,214.58884,2.800115,4.31,196,998.01224,998.1,997.9,62.966244,63.6,62.3,30.65145,30.7,30.6,0,11.633482
2025/07/26 19:00:00.424,n,290.1196,0.993783,2.77,258,998.02584,998.1,998,65.603744,66.5,63.6,30.308144,30.7,30.2,0,11.486222
2025/07/26 19:10:00.428,n,128.43468,1.5523,2.94,183,998.03568,998.2,997.9,64.207984,65.4,63.5,30.406982,30.5,30.3,0,11.486222
2025/07/26 19:20:00.431,n,130.783,1.2908,2.14,150,998.17728,998.3,998.1,65.258368,66,64.4,30.262812,30.4,30.2,0,11.633482
2025/07/26 19:30:00.434,n,134.24432,1.725216,3.26,167,998.25144,998.3,998.2,64.976144,65.5,64.1,30.16467,30.3,30.1,0,11.633482
2025/07/26 19:40:00.427,n,154.19788,2.04775,3.31,161,998.22136,998.3,998.1,65.570372,67,64.6,29.989464,30.1,29.8,0,11.633482
2025/07/26 19:50:00.426,n,160.4816,2.450284,3.42,166,998.292,998.3,998.2,65.81726,66.800004,64.4,29.81994,29.9,29.7,0,11.633482
2025/07/26 20:00:00.429,n,174.28648,2.430318,3.76,174,998.34232,998.4,998.3,66.128648,66.9,65.4,29.650752,29.8,29.5,0,11.633482
2025/07/26 20:10:00.435,n,177.15304,2.329182,4.16,165,998.42392,998.5,998.3,67.42184,68.4,66.699996,29.42117,29.5,29.3,0,11.338964
2025/07/26 20:20:00.434,n,176.18368,3.290251,4.79,178,998.49688,998.6,998.4,69.562216,71.1,68.1,29.03779,29.3,28.8,0,11.633482
2025/07/26 20:30:00.426,n,176.22016,3.772119,5.47,181,998.5152,998.6,998.4,70.169808,71.3,69.2,28.788548,28.9,28.7,0,11.633482
2025/07/26 20:40:00.426,n,176.70132,4.259769,6.31,175,998.61632,998.7,998.6,71.786512,72.9,70.5,28.532184,28.7,28.4,0,11.633482
2025/07/26 20:50:00.426,n,179.82218,3.760634,6.06,162,998.758,998.9,998.6,72.313296,73.3,71.2,28.39579,28.5,28.3,0,11.633482
2025/07/26 21:00:00.429,n,182.67886,4.059749,6.97,192,998.80264,998.9,998.7,71.22512,71.8,70.7,28.429186,28.5,28.4,0,11.633482
2025/07/26 21:10:00.427,n,179.02414,5.056368,7.65,180,998.74824,998.9,998.6,71.996728,73.4,71.1,28.337716,28.5,28.2,0,11.633482
2025/07/26 21:20:00.427,n,177.07592,5.254868,7.64,178,998.7248,998.8,998.6,73.582808,74.6,72.8,28.118592,28.2,28,0,11.633482
2025/07/26 21:30:00.427,n,173.5454,4.404667,5.85,176,998.83816,998.9,998.7,75.295872,76.3,74.4,27.907774,28,27.8,0,11.338964
2025/07/26 21:40:00.428,n,167.27036,3.770966,5.15,176,998.9452,999,998.9,76.154096,77.2,75.3,27.77777,27.9,27.7,0,11.338964
2025/07/26 21:50:00.430,n,169.12472,3.453584,4.24,181,999.00808,999.1,998.9,77.135464,77.8,76,27.56834,27.7,27.5,0,11.486222
2025/07/26 22:00:00.435,n,143.84778,2.24885,3.83,172,999.1632,999.2,999.1,77.369648,77.9,76.2,27.478688,27.7,27.3,0,11.486222
2025/07/26 22:10:00.438,n,144.86636,2.112883,3.8,153,999.19296,999.2,999.1,77.630328,78.2,77,27.374688,27.4,27.3,0,11.486222
2025/07/26 22:20:00.425,n,161.82086,2.577331,3.69,148,999.19864,999.3,999.2,77.434832,78.3,76.3,27.363642,27.5,27.3,0,11.338964
2025/07/26 22:30:00.429,n,158.83154,1.897899,3.01,168,999.17624,999.2,999.1,78.749712,79.7,77.4,27.177594,27.3,27.1,0,11.633482
2025/07/26 22:40:00.425,n,135.41208,1.77835,2.66,158,999.1572,999.2,999.1,77.058304,78.2,75.3,27.279542,27.4,27.1,0,11.633482
2025/07/26 22:50:00.425,n,129.1203,1.627,2.49,202,999.10392,999.2,999.1,75.799816,78,74.4,27.455996,27.6,27.2,0,11.633482
2025/07/26 23:00:00.427,n,186.05332,1.406651,2.15,201,999.12664,999.2,999.1,77.058256,78.4,75.1,27.319548,27.4,27.2,0,11.633482
2025/07/26 23:10:00.426,n,179.18364,1.344833,2.07,192,999.18368,999.2,999.1,77.712552,79,75.9,27.263506,27.4,27.2,0,11.633482
2025/07/26 23:20:00.444,n,164.41698,1.183917,2.15,173,999.25944,999.3,999.1,78.258384,79,77.3,27.109744,27.2,27,0,11.633482
2025/07/26 23:30:00.432,n,142.0221,1.1306,1.85,156,999.26368,999.3,999.2,78.49852,79.3,77.4,27.083392,27.2,27,0,11.338964
2025/07/26 23:40:00.434,n,139.53314,1.504417,2.28,147,999.17416,999.3,999,78.338768,79.1,77.4,27.02714,27.1,27,0,11.633482
2025/07/26 23:50:00.425,n,150.84642,1.436183,2.47,156,999.0012,999.1,999,78.91204,80.1,77.5,26.968822,27.1,26.9,0,11.338964
2025/07/27 00:00:00.427,n,175.63104,1.848016,2.88,177,998.98112,999,998.9,79.820712,80.4,79.1,26.86483,26.9,26.8,0,11.486222
2025/07/27 00:10:00.426,n,180.51374,1.674767,2.97,171,998.99272,999,998.9,80.87332,82.3,80.1,26.756746,26.9,26.6,0,11.486222
2025/07/27 00:20:00.425,n,175.1709,2.108333,2.98,162,998.89784,999,998.8,83.781624,84.7,82.3,26.352134,26.6,26.2,0,11.486222
2025/07/27 00:30:00.427,n,174.2413,2.72495,3.48,178,998.80704,998.9,998.8,84.128784,85.1,83.3,26.23003,26.3,26.1,0,11.633482
2025/07/27 00:40:00.427,n,163.6485,2.319448,3.41,176,998.82344,998.9,998.8,85.342704,86.4,83.8,26.079632,26.2,26,0,11.633482
2025/07/27 00:50:00.427,n,160.1118,1.885801,2.62,161,998.81648,998.9,998.7,86.331728,86.8,85.7,26.012668,26.1,26,0,11.338964
2025/07/27 01:00:00.428,n,169.31756,2.363649,3.19,172,998.67904,998.8,998.6,85.922408,87.3,83.8,26.023418,26.2,25.9,0,11.338964
2025/07/27 01:10:00.434,n,179.80222,2.1331,3.78,177,998.54584,998.6,998.5,84.077504,85.2,83.5,26.168802,26.2,26.1,0,11.486222
2025/07/27 01:20:00.437,n,169.98194,1.987633,2.8,164,998.44768,998.5,998.4,82.487344,84.6,80.5,26.249648,26.4,26.1,0,11.338964
2025/07/27 01:30:00.440,n,164.84922,1.786317,2.5,163,998.33152,998.4,998.3,82.093296,83.4,80.2,26.313698,26.4,26.2,0,11.486222
2025/07/27 01:40:00.426,n,170.97314,2.061233,2.98,171,998.36776,998.4,998.3,82.45136,83.3,81.1,26.242084,26.3,26.2,0,11.486222
2025/07/27 01:50:00.427,n,180.67616,2.000516,3.11,168,998.31736,998.4,998.3,83.404952,84.1,82.5,26.063856,26.2,25.9,0,11.633482
2025/07/27 02:00:00.424,n,184.40008,1.723633,2.96,177,998.40432,998.5,998.3,84.5916,85.2,83.7,25.870092,26,25.8,0,11.486222
2025/07/27 02:10:00.425,n,181.1388,1.475517,2.46,160,998.39432,998.5,998.3,84.688592,85,84,25.82936,25.9,25.8,0,11.486222
2025/07/27 02:20:00.425,n,176.2874,1.006683,2.16,173,998.40136,998.5,998.3,84.570784,85.2,84.1,25.90131,26,25.9,0,11.486222
2025/07/27 02:30:00.427,n,165.5619,1.350283,2.26,165,998.32928,998.4,998.2,84.808744,85.3,84.4,25.907476,26,25.8,0,11.191704
2025/07/27 02:40:00.430,n,170.70792,2.052834,2.95,165,998.2252,998.3,998.2,85.506736,86.2,84.7,25.841234,25.9,25.8,0,11.486222
2025/07/27 02:50:00.435,n,171.57032,2.156967,2.63,178,998.30592,998.4,998.2,85.514416,86.3,84.7,25.791048,25.9,25.7,0,11.486222
2025/07/27 03:00:00.436,n,172.55152,2.265149,2.81,174,998.37168,998.4,998.3,85.576168,86.2,85,25.730094,25.8,25.7,0,11.486222
2025/07/27 03:10:00.426,n,168.80816,2.549668,3.13,167,998.22184,998.3,998.2,85.503664,87.1,83.6,25.680412,25.8,25.6,0,11.486222
2025/07/27 03:20:00.427,n,173.10824,1.684967,3.2,169,998.27896,998.4,998.2,87.403168,88.4,86.1,25.389398,25.6,25.3,0,11.191704
2025/07/27 03:30:00.428,n,163.66768,1.343917,2.19,163,998.39376,998.4,998.3,87.300288,88.4,86.6,25.2459,25.3,25.2,0,11.486222
2025/07/27 03:40:00.427,n,162.24792,1.660433,2,156,998.31168,998.4,998.2,85.590088,87.5,84.2,25.220384,25.3,25.1,0,11.486222
2025/07/27 03:50:00.427,n,174.7352,2.04845,2.69,168,998.20544,998.3,998.2,84.70256,86.8,84.1,25.309198,25.4,25.2,0,11.338964
2025/07/27 04:00:00.424,n,181.59938,1.430167,2.44,179,998.2048,998.3,998.2,85.189064,86,84.4,25.380212,25.4,25.3,0,11.338964
2025/07/27 04:10:00.428,n,186.51218,1.170784,1.79,188,998.28896,998.3,998.2,85.860912,86.1,85.6,25.383484,25.4,25.3,0,11.486222
2025/07/27 04:20:00.431,n,189.25222,1.470733,1.87,199,998.306,998.3,998.3,86.335096,86.9,85.8,25.411604,25.5,25.4,0,11.486222
2025/07/27 04:30:00.432,n,197.56324,1.5942,2.08,198,998.37192,998.4,998.3,86.034976,86.5,85.5,25.43633,25.5,25.4,0,11.486222
2025/07/27 04:40:00.425,n,185.86662,1.839068,2.57,210,998.27376,998.4,998.2,85.932344,86.5,85.2,25.399974,25.5,25.3,0,11.486222
2025/07/27 04:50:00.426,n,172.39764,2.047966,2.8,179,998.23496,998.3,998.2,85.823536,86.4,85.3,25.348804,25.4,25.3,0,11.486222
2025/07/27 05:00:00.427,n,174.56112,1.998101,2.74,178,998.25856,998.3,998.2,86.529816,87.2,85.8,25.23163,25.3,25.2,0,11.486222
2025/07/27 05:10:00.428,n,178.15264,1.322718,1.95,182,998.23968,998.3,998.2,87.682256,88.3,86.8,25.158768,25.2,25.1,0,11.486222
2025/07/27 05:20:00.435,n,185.67412,1.528333,2.29,187,998.25336,998.3,998.2,88.15148,88.7,87.8,25.089366,25.1,25,0,11.338964
2025/07/27 05:30:00.426,n,186.08854,2.113034,3.03,182,998.2416,998.3,998.2,87.55024,88.4,86.3,25.119202,25.2,25,0,11.486222
2025/07/27 05:40:00.425,n,194.7677,2.547983,3.63,202,998.20432,998.3,998.2,85.65072,87,84.4,25.291372,25.3,25.2,0,11.338964
2025/07/27 05:50:00.429,n,196.2163,2.9046,3.79,200,998.1944,998.3,998.2,84.963304,85.5,84.5,25.346286,25.4,25.3,0,11.486222
2025/07/27 06:00:00.433,n,189.5958,2.201349,3.76,187,998.27352,998.3,998.2,85.028792,85.7,84.4,25.490744,25.6,25.4,0,11.486222
2025/07/27 06:10:00.426,n,178.71316,2.486284,4.01,191,998.31688,998.4,998.2,84.610832,85.2,83.9,25.644252,25.7,25.5,0,11.338964
2025/07/27 06:20:00.424,n,168.03906,2.926585,3.99,177,998.30808,998.4,998.3,85.084968,86.1,84,25.643574,25.8,25.5,0,11.338964
2025/07/27 06:30:00.424,n,166.89472,2.649484,3.5,172,998.30032,998.4,998.2,87.109808,88.3,85.4,25.505952,25.6,25.4,0,11.633482
2025/07/27 06:40:00.431,n,171.85492,2.836468,3.97,179,998.26224,998.3,998.2,87.479616,88.5,85.9,25.507984,25.7,25.4,0,11.338964
2025/07/27 06:50:00.432,n,175.20882,1.99155,3.19,174,998.30592,998.4,998.2,84.971912,87.1,83.5,25.753178,25.9,25.6,0,11.633482
2025/07/27 07:00:00.436,n,174.28202,2.37365,4,181,998.23336,998.3,998.2,83.057152,84.9,81.2,25.911914,26,25.8,0,11.486222
2025/07/27 07:10:00.424,n,162.33584,1.5245,2.76,200,998.30632,998.4,998.2,81.040552,82.4,78.7,26.225366,26.6,25.9,0,11.633482
2025/07/27 07:20:00.426,n,161.91746,1.481316,2.42,182,998.30456,998.4,998.2,77.895792,80.5,74.6,26.76394,27.1,26.4,0,12.07526
2025/07/27 07:30:00.428,n,243.80204,0.977466,1.96,212,998.36704,998.5,998.3,72.91624,76.9,70,27.499014,27.8,26.9,0,12.07526
2025/07/27 07:40:00.427,n,329.25266,1.0277,2.21,329,998.35312,998.4,998.3,71.468152,72.6,69.6,27.560064,27.8,27.4,0,11.633482
2025/07/27 07:50:00.427,n,330.7388,0.760316,1.75,331,998.3144,998.4,998.3,69.660864,71.6,67.8,27.604626,27.8,27.5,0,11.633482
2025/07/27 08:00:00.424,n,346.60152,1.00315,1.73,322,998.3076,998.4,998.2,70.469168,71.9,69.2,27.732256,28,27.5,0,11.633482
2025/07/27 08:10:00.426,n,16.749774,1.05885,1.94,9,998.22232,998.3,998.2,71.446952,72.8,70,27.513916,27.7,27.4,0,12.07526
2025/07/27 08:20:00.423,n,19.085764,0.890766,2.09,55,998.20712,998.3,998.1,67.561472,70.8,65.6,27.911006,28.1,27.7,0,12.07526
2025/07/27 08:30:00.430,n,350.52928,0.95765,1.71,1,998.1944,998.3,998.1,66.373596,68,65.199996,28.179222,28.2,28.1,0,12.07526
2025/07/27 08:40:00.431,n,345.28024,1.569,2.58,356,998.14152,998.2,998.1,68.885656,70.4,67.4,27.865142,28.2,27.7,0,11.633482
2025/07/27 08:50:00.434,n,354.07368,2.076883,3.1,350,998.15104,998.2,998.1,70.679976,74.2,67.7,27.656394,27.9,27.5,0,12.07526
2025/07/27 09:00:00.437,n,342.07328,2.646283,3.34,334,998.19616,998.3,998.1,74.455144,77.5,71.7,27.386878,27.7,27.2,0,11.928
2025/07/27 09:10:00.428,n,340.44412,2.238516,3.37,344,998.19088,998.2,998.1,74.808344,76.8,72.5,27.333396,27.6,27.2,0,12.07526
2025/07/27 09:20:00.426,n,334.37838,2.299148,3.24,330,998.09952,998.2,998,74.051872,76.4,72.4,27.515,27.6,27.4,0,12.07526
2025/07/27 09:30:00.424,n,338.29244,1.953267,2.96,334,998.05144,998.1,997.9,71.648144,74.4,69.9,27.75182,27.9,27.6,0,12.22252
2025/07/27 09:40:00.428,n,345.38732,2.911301,3.9,339,997.99936,998,997.9,71.596984,74.1,69.6,27.803544,27.9,27.7,0,12.517038
2025/07/27 09:50:00.427,n,347.81532,3.4258,4.31,352,998.018,998.1,997.9,73.806088,76.7,72.2,27.658374,27.8,27.6,0,12.07526
2025/07/27 10:00:00.427,n,347.22988,3.297385,4.25,335,998.06112,998.1,998,72.701656,75.7,70.5,27.810364,27.9,27.7,0,12.22252
2025/07/27 10:10:00.431,n,342.34312,3.111652,4.02,350,997.93496,998.1,997.8,70.591024,74,68.6,27.891614,28,27.8,0,12.07526
2025/07/27 10:20:00.437,n,334.62696,3.131384,4.15,338,997.87632,997.9,997.8,71.315136,74.5,69.8,28.033922,28.1,28,0,12.36978
2025/07/27 10:30:00.438,n,333.52584,3.753599,4.54,330,997.7844,997.9,997.7,72.736848,74.8,70.7,27.965276,28,27.9,0,13.106074
2025/07/27 10:40:00.424,n,333.02832,4.08327,5.19,332,997.59184,997.7,997.5,73.206728,75.6,71.5,27.96002,28.1,27.9,0,12.958816
2025/07/27 10:50:00.428,n,338.2226,4.123249,5.13,333,997.5,997.5,997.5,73.802488,75.3,72.1,27.934518,28.1,27.8,0,13.106074
2025/07/27 11:00:00.428,n,336.4166,3.714351,4.92,331,997.48368,997.6,997.4,73.572696,76.7,70.9,28.035198,28.2,27.9,0,12.517038
2025/07/27 11:10:00.424,n,343.33508,3.694549,4.58,345,997.39832,997.5,997.3,73.185008,76.2,71,28.133416,28.2,28.1,0,12.958816
2025/07/27 11:20:00.426,n,350.00752,3.786065,4.76,354,997.26376,997.4,997.2,73.356328,75.1,71.4,28.21588,28.3,28.1,0,12.517038
